OG3237986	27224
OG29257	27222
OG2115126	27212
OG447920	27212
OG601856	27212
OG783706	27212
OG2894369	27210
OG63784	27208
OG2109668	27204
OG2699767	27198
OG745118	27198
OG0096799	27196
OG0588128	27196
OG1359282	27196
OG1353433	27190
OG1764881	27188
OG567620	27184
OG1536522	27176
OG1071276	27174
OG1249183	27172
OG1406359	27166
OG1755615	27166
OG1553713	27164
OG795558	27164
OG0321980	27160
OG2217506	27160
OG303258	27154
OG3188566	27152
OG2706698	27150
OG0510515	27136
OG2911777	27132
OG1358407	27130
OG66825	27130
OG2937117	27128
OG849592	27126
OG0416631	27124
OG1474617	27124
OG3084411	27124
OG332666	27124
OG2977428	27122
OG2996705	27120
OG1797141	27118
OG3019832	27116
OG109874	27114
OG2186170	27114
OG2984225	27110
OG2787526	27106
OG2408034	27102
OG2614460	27102
OG0321462	27100
OG880060	27094
OG1254407	27092
OG540505	27092
OG856039	27092
OG988121	27092
OG2183875	27088
OG460578	27088
OG1217560	27082
OG338126	27082
OG790499	27082
OG582222	27080
OG1437395	27076
OG323341	27076
OG2992855	27072
OG828240	27068
OG1276356	27066
OG1585953	27066
OG3347650	27062
OG1628395	27058
OG370406	27056
OG410030	27054
OG1926976	27052
OG659514	27052
OG3046071	27046
OG1612268	27038
OG527660	27038
OG0350387	27030
OG85207	27030
OG2893278	27028
OG611505	27028
OG1845402	27024
OG2903478	27024
OG533196	27024
OG2695606	27022
OG1643933	27020
OG72852	27020
OG1353937	27018
OG951153	27018
OG2793815	27016
OG3262724	27016
OG3372965	27014
OG0058779	27012
OG1545768	27010
OG2055104	27010
OG3144804	27010
OG3217008	27004
OG2111431	27002
OG1894623	26996
OG2327453	26996
OG1495896	26990
OG1749958	26988
OG1866754	26988
OG1176590	26986
OG2100330	26984
OG2979600	26984
OG712687	26982
OG2348802	26978
OG2662633	26976
OG1677117	26974
OG734378	26974
OG236413	26970
OG2820786	26970
OG0061866	26968
OG2207914	26968
OG1020131	26964
OG3213058	26964
OG2234415	26962
OG0061416	26958
OG0243082	26958
OG2452999	26958
OG2945208	26958
OG3013008	26958
OG0048428	26956
OG2923893	26956
OG1356494	26954
OG350260	26950
OG0050598	26948
OG0035398	26946
OG0576659	26942
OG2747418	26942
OG634278	26942
OG160772	26938
OG1952909	26938
OG2734214	26936
OG2513679	26934
OG1279030	26932
OG3225982	26932
OG88406	26932
OG1121997	26930
OG2279000	26930
OG0310607	26928
OG1832797	26928
OG756279	26928
OG314074	26926
OG602104	26926
OG2633394	26918
OG2998795	26916
OG3175144	26916
OG40868	26912
OG1414713	26910
OG2944283	26908
OG2246059	26904
OG1085601	26900
OG650909	26900
OG0229190	26896
OG2321563	26896
OG988694	26896
OG2396668	26890
OG3205547	26890
OG0381827	26886
OG0296514	26880
OG2106539	26880
OG907786	26880
OG2030632	26874
OG1033010	26872
OG1185794	26868
OG253706	26868
OG0313985	26864
OG1098818	26862
OG2092660	26862
OG0400550	26858
OG510717	26858
OG740864	26858
OG9947	26858
OG1670417	26856
OG2299843	26856
OG1281518	26854
OG597941	26850
OG1882645	26848
OG1206614	26846
OG2918469	26844
OG1463214	26842
OG2310987	26840
OG886012	26840
OG1250223	26836
OG1986463	26834
OG2265769	26832
OG3316234	26832
OG567105	26824
OG0169959	26822
OG668013	26822
OG2457738	26820
OG0078370	26818
OG726817	26818
OG2048727	26816
OG66843	26816
OG1837340	26810
OG2887954	26810
OG3210662	26810
OG809810	26810
OG0070838	26808
OG1459659	26808
OG3231386	26806
OG1431617	26804
OG2508020	26804
OG1621794	26802
OG256712	26800
OG2454182	26794
OG2534016	26788
OG1155315	26786
OG1195180	26780
OG2352657	26780
OG2134440	26778
OG828918	26770
OG0049957	26768
OG1023020	26768
OG3074114	26764
OG3145266	26764
OG441919	26762
OG1904251	26760
OG2158959	26760
OG2664384	26760
OG352411	26758
OG665980	26756
OG3241633	26748
OG415578	26746
OG2321430	26744
OG1304429	26742
OG1472535	26736
OG2224800	26726
OG3364597	26720
OG0031024	26718
OG3400294	26716
OG864004	26716
OG1148264	26714
OG2560997	26714
OG2735395	26710
OG1454949	26702
OG2265681	26702
OG69425	26700
OG85220	26700
OG2193932	26696
OG2491402	26696
OG2621351	26696
OG701938	26696
OG1909767	26694
OG2575399	26692
OG1076890	26690
OG2123329	26688
OG3068002	26684
OG0146731	26680
OG761038	26678
OG1164537	26672
OG1362348	26670
OG894691	26670
OG2475253	26662
OG464808	26662
OG97998	26662
OG2105889	26656
OG1284788	26652
OG0127196	26650
OG412729	26648
OG1018573	26646
OG0261784	26640
OG59168	26640
OG677446	26634
OG76828	26632
OG0571941	26630
OG0310492	26626
OG2510934	26624
OG1130410	26620
OG2555975	26620
OG1537134	26616
OG1586778	26610
OG1795779	26610
OG1290638	26608
OG2415037	26608
OG2505224	26604
OG267341	26604
OG3152098	26604
OG3022703	26602
OG490956	26602
OG441150	26600
OG449514	26598
OG573545	26598
OG2658905	26594
OG3088589	26594
OG317426	26594
OG2812820	26592
OG3301728	26590
OG390360	26588
OG164763	26580
OG1042026	26572
OG0131462	26568
OG2867235	26568
OG478871	26568
OG3141565	26566
OG868735	26566
OG1144080	26564
OG3211023	26564
OG667403	26564
OG2794938	26558
OG3359008	26554
OG2581902	26552
OG556472	26548
OG1028650	26546
OG2628514	26544
OG3249697	26544
OG990549	26542
OG0432775	26538
OG400260	26534
OG182653	26532
OG31378	26532
OG419392	26532
OG1760827	26530
OG3314170	26530
OG1178239	26528
OG472924	26526
OG1356870	26524
OG2389371	26524
OG102701	26518
OG2976947	26518
OG951813	26516
OG0568686	26512
OG1729375	26512
OG1842608	26510
OG378652	26508
OG2862744	26506
OG14686	26504
OG3064337	26504
OG1755312	26502
OG2554844	26502
OG3319465	26502
OG0454971	26500
OG1546706	26498
OG962641	26498
OG0043264	26494
OG2401821	26492
OG0320737	26490
OG2805165	26488
OG2975723	26484
OG3162776	26484
OG2883343	26478
OG2819840	26476
OG2308399	26472
OG3293850	26472
OG342687	26466
OG579004	26464
OG619134	26464
OG815833	26464
OG1054920	26448
OG1742761	26448
OG1882033	26446
OG2537937	26446
OG2966194	26442
OG1686920	26440
OG380891	26440
OG2792143	26436
OG1234383	26430
OG2383334	26430
OG702866	26430
OG2565468	26428
OG3317267	26428
OG3396485	26428
OG1491891	26426
OG3065287	26424
OG1287808	26422
OG1365008	26422
OG262510	26420
OG3323458	26420
OG0219158	26418
OG1876435	26418
OG0065966	26416
OG1401247	26412
OG17846	26412
OG2665133	26410
OG0165542	26408
OG1877335	26408
OG1348576	26406
OG3098974	26406
OG1125464	26402
OG1228077	26400
OG1640169	26398
OG236422	26396
OG1997777	26390
OG2006463	26390
OG824904	26386
OG2277942	26380
OG2095898	26376
OG3145566	26376
OG2721001	26374
OG638368	26372
OG710195	26370
OG1124990	26364
OG1253539	26364
OG1712227	26362
OG2408419	26360
OG3228821	26358
OG1634083	26356
OG1914289	26352
OG1970473	26352
OG2074594	26352
OG1422226	26350
OG1889330	26350
OG2963131	26350
OG2103922	26348
OG3180129	26340
OG331884	26336
OG2148722	26334
OG1218506	26332
OG0148779	26330
OG0160159	26330
OG0172787	26330
OG500910	26330
OG2834160	26328
OG0108873	26322
OG166544	26322
OG608994	26322
OG0465009	26320
OG1985515	26312
OG905478	26310
OG2502160	26306
OG3243463	26306
OG2590248	26302
OG0293741	26298
OG2867355	26298
OG3087151	26298
OG3344840	26298
OG3173221	26296
OG430186	26296
OG330062	26292
OG3301277	26292
OG1780663	26284
OG932477	26284
OG0321700	26282
OG2361277	26282
OG2368299	26282
OG667750	26282
OG2774905	26278
OG333907	26274
OG1957907	26270
OG2585822	26270
OG0065096	26268
OG1897762	26268
OG2061273	26266
OG2241242	26266
OG1100096	26264
OG3389922	26260
OG952796	26260
OG0059192	26254
OG2741482	26252
OG3163813	26252
OG322009	26252
OG1625509	26250
OG39437	26250
OG0053508	26248
OG142365	26248
OG2542565	26248
OG256889	26248
OG1853948	26246
OG2434863	26246
OG2867006	26242
OG1045487	26240
OG1343021	26240
OG1480539	26238
OG1384448	26236
OG2135228	26236
OG1221018	26234
OG2233473	26232
OG1620589	26228
OG1255064	26226
OG2171951	26224
OG2582532	26224
OG505002	26224
OG1999999	26222
OG0250762	26220
OG3091156	26220
OG2817304	26218
OG3279544	26218
OG2533174	26216
OG619010	26216
OG2431887	26212
OG60139	26212
OG2723070	26210
OG0102220	26208
OG3371380	26202
OG0101086	26198
OG2016771	26198
OG816808	26198
OG1097160	26190
OG1872425	26188
OG2986418	26188
OG585126	26188
OG0057492	26186
OG3195542	26182
OG400205	26180
OG1195880	26178
OG3151546	26178
OG3155612	26178
OG1286517	26176
OG1329586	26172
OG2047222	26172
OG220290	26172
OG295575	26172
OG1618962	26170
OG3171972	26168
OG65295	26168
OG966018	26168
OG2385789	26160
OG761096	26158
OG0522718	26156
OG1549821	26156
OG2581615	26156
OG2670312	26156
OG0317437	26154
OG324861	26154
OG147805	26146
OG0148551	26144
OG1623069	26138
OG16816	26138
OG2101378	26138
OG1431445	26136
OG1623183	26136
OG1866829	26136
OG1514676	26134
OG1333468	26130
OG2157487	26130
OG2777057	26130
OG703652	26130
OG2101806	26128
OG2706741	26124
OG97412	26124
OG2182434	26122
OG3108219	26122
OG2466793	26120
OG664021	26118
OG2072080	26114
OG0084154	26110
OG3309112	26110
OG1497239	26106
OG1795738	26106
OG2205226	26106
OG3039912	26106
OG3202751	26106
OG1052766	26104
OG1937054	26104
OG934620	26104
OG3009592	26102
OG646172	26100
OG900266	26098
OG0058447	26096
OG2517530	26092
OG3276168	26090
OG0148766	26088
OG634523	26080
OG2310502	26074
OG3344281	26074
OG664817	26074
OG1703203	26070
OG0321576	26066
OG1533973	26066
OG1684604	26066
OG2846460	26066
OG3045303	26064
OG736645	26064
OG1889106	26056
OG1879095	26052
OG3010680	26050
OG2548425	26048
OG3129915	26044
OG2707372	26042
OG2003213	26040
OG1472264	26038
OG1689423	26038
OG0081309	26036
OG1159644	26034
OG120471	26028
OG2895134	26026
OG599900	26026
OG274646	26022
OG1889217	26020
OG968533	26020
OG3339435	26018
OG650880	26016
OG2357878	26008
OG107358	26004
OG1099501	26004
OG1139956	26004
OG1476269	26004
OG552401	26004
OG806114	26004
OG3037330	26002
OG0043813	26000
OG77552	26000
OG288478	25998
OG2411942	25990
OG1990611	25988
OG2330684	25986
OG319784	25986
OG899933	25986
OG0258260	25984
OG2808711	25982
OG1767413	25978
OG2352469	25976
OG1139914	25972
OG610890	25972
OG2865908	25970
OG1978659	25966
OG3263047	25966
OG1156413	25964
OG2605752	25964
OG2825704	25964
OG1350014	25958
OG2035495	25958
OG589708	25958
OG1042961	25954
OG265186	25954
OG1532005	25944
OG1782527	25942
OG2782029	25940
OG755753	25940
OG0542410	25938
OG1687484	25938
OG0457090	25936
OG147278	25936
OG2958978	25932
OG2356285	25930
OG605603	25928
OG0219694	25926
OG2850201	25926
OG0188516	25922
OG447281	25916
OG2006347	25914
OG556353	25914
OG3045255	25912
OG1561984	25908
OG2693368	25906
OG2383416	25902
OG546575	25902
OG1545919	25898
OG3089929	25894
OG0116324	25892
OG0511234	25888
OG548630	25886
OG249165	25884
OG0074815	25882
OG2739195	25882
OG585086	25882
OG1107524	25880
OG1677959	25878
OG2558360	25878
OG2812848	25876
OG304646	25876
OG3054152	25870
OG1219316	25868
OG2531993	25866
OG937560	25866
OG0205180	25864
OG1940269	25864
OG1340790	25862
OG1774000	25862
OG1982434	25862
OG3036198	25862
OG370570	25862
OG832798	25860
OG1922032	25858
OG2592608	25858
OG329695	25854
OG2312990	25850
OG2607343	25848
OG970743	25846
OG3004558	25840
OG3034901	25840
OG0271125	25838
OG1863257	25838
OG2358484	25838
OG2947088	25838
OG1119170	25834
OG568170	25834
OG0036341	25832
OG0132873	25832
OG1888187	25830
OG2440951	25824
OG2500143	25824
OG3143970	25824
OG755514	25820
OG0576697	25818
OG1946378	25814
OG280751	25814
OG1160475	25812
OG1272435	25812
OG2043000	25812
OG2770965	25812
OG3067831	25808
OG2303381	25806
OG794740	25806
OG1759954	25800
OG3176790	25798
OG1324998	25794
OG2593211	25794
OG662837	25786
OG1967667	25780
OG1170454	25776
OG1821695	25776
OG2360560	25774
OG1087286	25772
OG2923292	25770
OG1044842	25768
OG1257296	25768
OG2210554	25768
OG3145634	25764
OG2786848	25762
OG826601	25760
OG1265519	25758
OG197620	25758
OG19371	25754
OG2135543	25754
OG1235829	25752
OG2864437	25750
OG0500913	25744
OG1258875	25744
OG3179970	25744
OG439653	25744
OG0453998	25736
OG3074204	25734
OG2098016	25732
OG1345825	25726
OG734926	25726
OG1180161	25724
OG1057405	25720
OG319165	25714
OG1064509	25710
OG862226	25710
OG1435143	25706
OG1696155	25706
OG526735	25704
OG691150	25704
OG3171407	25702
OG0322732	25700
OG0323921	25700
OG377697	25700
OG706749	25700
OG1085722	25696
OG1507168	25692
OG2351583	25690
OG130487	25688
OG1357474	25684
OG2628782	25682
OG0575289	25680
OG1419709	25680
OG2982189	25674
OG367054	25674
OG719870	25674
OG0136731	25672
OG1371663	25672
OG1298828	25670
OG2436624	25666
OG846910	25664
OG200181	25662
OG176135	25658
OG2468082	25658
OG342918	25658
OG2029062	25656
OG3134310	25656
OG2102540	25654
OG2814700	25652
OG2816478	25652
OG849157	25650
OG178576	25648
OG926628	25646
OG725769	25644
OG0187937	25642
OG1548671	25642
OG2037226	25642
OG2278816	25642
OG778134	25640
OG3177614	25638
OG503703	25638
OG1982932	25636
OG0393126	25634
OG683995	25634
OG2728548	25632
OG1966205	25628
OG517019	25622
OG1901597	25620
OG784128	25618
OG866397	25618
OG1158477	25614
OG597412	25612
OG0438659	25608
OG1517120	25608
OG3342959	25608
OG3034821	25606
OG1519454	25604
OG2428697	25604
OG2529071	25600
OG0038200	25596
OG0045914	25596
OG2428772	25596
OG2498700	25590
OG3040298	25588
OG3212907	25586
OG1565692	25580
OG2384305	25580
OG76707	25580
OG1722321	25578
OG3248476	25576
OG1385722	25574
OG1892552	25568
OG2420478	25562
OG2232376	25558
OG415437	25554
OG543520	25552
OG3313309	25548
OG689244	25548
OG1336558	25544
OG2560521	25542
OG994437	25542
OG0104675	25540
OG2518523	25536
OG2878235	25536
OG0292647	25534
OG771435	25534
OG2054010	25532
OG1239059	25528
OG217109	25528
OG1108158	25524
OG1275092	25524
OG2610465	25524
OG3323275	25524
OG1912220	25522
OG1942520	25514
OG0455412	25508
OG518173	25506
OG624043	25506
OG151088	25504
OG1375816	25500
OG1717107	25498
OG606208	25498
OG1242685	25496
OG1381539	25496
OG1607398	25496
OG2082876	25492
OG1995553	25490
OG2072500	25490
OG2689745	25490
OG0459559	25488
OG1912318	25488
OG2029102	25484
OG2531255	25482
OG2707420	25482
OG42450	25482
OG2101852	25480
OG1228064	25478
OG2328308	25476
OG2411817	25476
OG577005	25476
OG55195	25468
OG111949	25462
OG1175511	25462
OG220088	25462
OG2277672	25462
OG2102865	25460
OG2794995	25448
OG3146282	25448
OG0105407	25444
OG908125	25444
OG1868968	25438
OG0078648	25436
OG2884880	25436
OG63046	25436
OG2026163	25430
OG462109	25428
OG613801	25426
OG2916568	25424
OG1215734	25420
OG245326	25420
OG1058624	25416
OG1880556	25416
OG2999715	25414
OG0288855	25412
OG531683	25412
OG862040	25410
OG723741	25406
OG2509738	25402
OG2664166	25402
OG2788220	25402
OG726681	25400
OG2704083	25398
OG2263129	25396
OG2540225	25396
OG2628869	25396
OG1361454	25390
OG2326446	25390
OG1101878	25384
OG783818	25380
OG1110309	25378
OG1232405	25378
OG1584531	25376
OG90372	25374
OG1077803	25372
OG2040910	25372
OG1483589	25360
OG2299337	25360
OG2533533	25356
OG1827299	25354
OG2465864	25352
OG3365774	25352
OG461379	25352
OG1670813	25346
OG2447292	25340
OG0457265	25336
OG1303290	25336
OG2434051	25334
OG2214240	25330
OG2115193	25328
OG2976533	25322
OG0380073	25320
OG1231033	25312
OG0255133	25310
OG260036	25308
OG708815	25306
OG48294	25298
OG2272235	25290
OG1349314	25288
OG3058240	25288
OG1343381	25286
OG3027280	25284
OG0321269	25282
OG1750010	25282
OG0313356	25278
OG114169	25276
OG1893436	25276
OG2348399	25276
OG2477963	25270
OG1841415	25266
OG362834	25264
OG2918303	25262
OG743225	25262
OG261676	25260
OG2909348	25260
OG3148749	25260
OG3033415	25258
OG203983	25256
OG1413512	25254
OG2428267	25254
OG2685472	25254
OG890296	25252
OG2909742	25250
OG142623	25248
OG2018895	25248
OG80517	25248
OG1935113	25242
OG1133294	25240
OG0131367	25238
OG907092	25238
OG771748	25234
OG660044	25230
OG138503	25228
OG1795003	25228
OG2482897	25226
OG1377504	25224
OG158199	25222
OG1804113	25222
OG2815494	25222
OG1453018	25218
OG1891967	25216
OG1027206	25208
OG2630215	25208
OG3257347	25208
OG2207182	25206
OG1607623	25204
OG0060919	25202
OG2805241	25202
OG1666740	25200
OG1677865	25200
OG2144517	25200
OG2154105	25200
OG2929698	25200
OG2507316	25196
OG0423162	25192
OG2129384	25190
OG492348	25190
OG865181	25190
OG956449	25190
OG2731537	25184
OG837281	25184
OG1158425	25182
OG1435026	25182
OG0465235	25178
OG489651	25178
OG2506146	25172
OG2456824	25170
OG802868	25168
OG2050090	25166
OG323561	25166
OG2453099	25164
OG2930447	25154
OG602873	25154
OG2878294	25152
OG2141374	25150
OG1120503	25148
OG0456588	25146
OG680428	25146
OG2764626	25144
OG3104967	25144
OG1470277	25142
OG1785061	25138
OG3160421	25136
OG1971944	25134
OG0034475	25132
OG1063175	25132
OG2296017	25132
OG0456958	25130
OG3011147	25130
OG3276216	25130
OG761848	25130
OG0058166	25128
OG0162274	25128
OG593461	25128
OG2693682	25122
OG1109687	25120
OG1416251	25120
OG2377226	25118
OG265598	25118
OG2946331	25118
OG2955098	25118
OG3239683	25118
OG2017075	25114
OG3053466	25110
OG1154196	25108
OG1523493	25108
OG2025109	25106
OG872808	25106
OG1685455	25104
OG0219146	25102
OG124604	25102
OG1945995	25102
OG2400501	25100
OG164544	25098
OG2139554	25098
OG3264469	25098
OG0147933	25092
OG296171	25088
OG1073982	25086
OG3011512	25086
OG2676161	25080
OG1290993	25078
OG1051211	25072
OG2388729	25072
OG3379767	25072
OG2302124	25068
OG2771233	25068
OG2021971	25066
OG2359712	25066
OG104016	25062
OG2237366	25056
OG1636563	25054
OG3184627	25054
OG0065586	25052
OG823377	25052
OG2881787	25050
OG0151314	25044
OG1683334	25044
OG1944823	25042
OG2529670	25042
OG3085618	25040
OG1742815	25038
OG2163188	25036
OG2693233	25034
OG3286078	25030
OG454181	25026
OG0158489	25024
OG1101841	25024
OG1965158	25022
OG1461444	25018
OG478532	25018
OG1999818	25014
OG939787	25012
OG1071150	25010
OG252370	25008
OG311407	24994
OG708135	24994
OG3023210	24992
OG3298093	24990
OG2262569	24988
OG2382115	24988
OG1899886	24986
OG459869	24986
OG0455305	24978
OG1485522	24978
OG1591815	24978
OG1796076	24976
OG1423206	24974
OG3241408	24972
OG1310841	24970
OG227201	24970
OG1378383	24968
OG166319	24966
OG169619	24962
OG3142475	24962
OG0179175	24958
OG1814287	24958
OG3003142	24956
OG0027618	24954
OG915322	24950
OG1818459	24942
OG3177809	24942
OG443045	24942
OG1911227	24938
OG2858984	24938
OG3071319	24938
OG2871318	24936
OG1805817	24934
OG2103306	24930
OG1523494	24928
OG1969680	24928
OG2302776	24928
OG1784375	24926
OG2700509	24922
OG0093224	24914
OG236727	24912
OG2713239	24912
OG1860104	24910
OG462550	24910
OG2208576	24908
OG366091	24906
OG1410600	24904
OG1522529	24904
OG898282	24904
OG1051284	24902
OG2230845	24902
OG0013879	24900
OG1587969	24898
OG2779258	24896
OG2988641	24892
OG252068	24888
OG1344193	24886
OG2658149	24880
OG61040	24880
OG2672999	24878
OG2040079	24874
OG342267	24874
OG2706458	24872
OG0039616	24868
OG0497984	24868
OG181714	24862
OG1197310	24860
OG629806	24858
OG0320599	24856
OG1665538	24856
OG1417434	24854
OG1419036	24854
OG2735176	24854
OG798003	24854
OG255246	24850
OG477741	24848
OG428139	24842
OG1991953	24840
OG2672917	24840
OG826283	24840
OG957511	24840
OG2320010	24838
OG2407206	24836
OG0553065	24834
OG0322707	24832
OG542592	24828
OG3297233	24824
OG0017723	24822
OG498621	24822
OG0454017	24820
OG2618011	24820
OG75234	24818
OG177873	24814
OG2332677	24814
OG431694	24814
OG2740729	24812
OG3278234	24812
OG773422	24812
OG1265260	24808
OG1175904	24806
OG1535848	24806
OG1754007	24806
OG730558	24806
OG669070	24802
OG1634112	24800
OG868871	24796
OG3043095	24794
OG2071157	24792
OG3045171	24792
OG3097156	24792
OG0528553	24790
OG3034493	24790
OG1606128	24786
OG3261934	24786
OG3152094	24774
OG313696	24772
OG2714840	24768
OG1169441	24766
OG1489049	24766
OG2013504	24764
OG2736747	24764
OG2518368	24758
OG351501	24758
OG2497757	24756
OG860221	24756
OG0139343	24754
OG2143038	24754
OG4295	24754
OG2247189	24748
OG2863600	24748
OG3068450	24748
OG2951173	24746
OG1780651	24744
OG848006	24744
OG0154036	24742
OG1411377	24742
OG2247403	24740
OG892735	24740
OG2111806	24736
OG0175512	24734
OG1613728	24734
OG2861495	24734
OG627649	24734
OG2049046	24730
OG0323268	24728
OG2568447	24728
OG113200	24726
OG267561	24724
OG388446	24720
OG1381101	24718
OG1464151	24716
OG2911712	24714
OG2045134	24712
OG1876852	24708
OG117073	24706
OG1488769	24706
OG999803	24704
OG2460493	24696
OG0432156	24692
OG3166997	24690
OG554774	24688
OG2159416	24686
OG464704	24684
OG1361155	24682
OG993531	24682
OG1714082	24678
OG0020728	24674
OG0231244	24674
OG2152656	24670
OG0459373	24666
OG732484	24662
OG2501781	24660
OG2625704	24660
OG587968	24660
OG1863488	24658
OG2139886	24656
OG480907	24656
OG656023	24656
OG1442118	24654
OG33363	24650
OG0457028	24648
